2020-09-24,102.41683403022384
2020-09-25,105.59149358674422
2020-09-28,111.9992555889103
2020-09-29,111.55128945340192
2020-09-30,110.81118070719012
2020-10-01,114.56038244447451
2020-10-02,109.93472330652476
2020-10-05,110.9280163231126
2020-10-06,112.67117062665211
2020-10-07,111.6194485995252
2020-10-08,113.20676423757683
2020-10-09,112.26217489170202
2020-10-12,116.91703480605202
2020-10-13,121.99063649380032
2020-10-14,117.8324275512861
2020-10-15,115.61210767464269
2020-10-16,118.10511346082514
2020-10-19,116.81965398590056
2020-10-20,113.15809570072342
2020-10-21,113.61576284089166
2020-10-22,114.37538880660333
2020-10-23,113.34312326795688
2020-10-26,111.025402139751
2020-10-27,112.46667230975784
2020-10-28,112.03819046643926
2020-10-29,109.4283384967856
2020-10-30,108.152628005886
2020-11-02,106.25368777978908
2020-11-03,106.78928656758605
2020-11-04,111.15203304053809
2020-11-05,114.86227219398133
2020-11-06,115.42137214222052
2020-11-09,117.54798100128588
2020-11-10,112.719227827361
2020-11-11,114.31906384026838
2020-11-12,116.6895483082406
2020-11-13,116.5139390128418
2020-11-16,116.00669253232006
2020-11-17,116.62124805150194
2020-11-18,115.70426632741368
2020-11-19,114.70926343660877
2020-11-20,115.73353312647382
2020-11-23,114.30928976416926
2020-11-24,111.11941434226163
2020-11-25,112.7192403972066
2020-11-26,112.7192403972066
2020-11-27,113.71426551292706
2020-11-30,114.1044534951316
2020-12-01,118.04548519888807
2020-12-02,119.03071381151662
2020-12-03,120.4939775191396
2020-12-04,119.59652823225332
2020-12-07,119.31362823363808
2020-12-08,121.3231589711694
2020-12-09,121.479245721922
2020-12-10,117.54796013053176
2020-12-11,119.4306853501199
2020-12-14,119.5965268299757
2020-12-15,121.29389959264086
2020-12-16,124.28870684690403
2020-12-17,125.74219366274868
2020-12-18,125.80070956681269
2020-12-21,121.95723262228891
2020-12-22,128.38576506556214
2020-12-23,128.92230034627153
2020-12-24,128.1028988014902
2020-12-25,128.1028988014902
2020-12-28,130.7074424413421
2020-12-29,134.66803693280866
2020-12-30,132.25851012889285
2020-12-31,130.79529332577445
2021-01-01,130.79529332577445
2021-01-04,130.24899784708666
2021-01-05,125.732432185154
2021-01-06,124.59108453530528
2021-01-07,125.21539510538167
2021-01-08,129.18569826826229
2021-01-11,126.02509052127692
2021-01-12,125.35200737184306
2021-01-13,125.60560987814117
2021-01-14,127.5956665975865
2021-01-15,125.62512143938795
2021-01-18,125.62512143938795
2021-01-19,124.64963196203902
2021-01-20,125.50806539990327
2021-01-21,130.52213931456455
2021-01-22,132.94141175521978
2021-01-25,139.56502008304886
2021-01-26,140.08208578785434
2021-01-27,139.9162055519511
2021-01-28,136.10196736816408
2021-01-29,132.50240567092084
2021-02-01,130.4733300219918
2021-02-02,132.4048604919866
2021-02-03,132.434112108336
2021-02-04,132.96090698056452
2021-02-05,134.1853957164029
2021-02-08,132.8958097444442
2021-02-09,133.47222774398102
2021-02-10,133.3354359263558
2021-02-11,132.76877325498876
2021-02-12,131.25454937824293
2021-02-15,131.25454937824293
2021-02-16,132.3682407877475
2021-02-17,128.22594304718632
2021-02-18,126.22317661311752
2021-02-19,127.23921649175708
2021-02-22,125.06057648009266
2021-02-23,120.9085077307379
2021-02-24,122.06131877861505
2021-02-25,121.80733032088756
2021-02-26,119.76546840374732
2021-03-01,120.89874740077292
2021-03-02,125.45137262840404
2021-03-03,121.9343116337546
2021-03-04,118.94482157612892
2021-03-05,118.1925717528084
2021-03-08,118.1437131191071
2021-03-09,116.28749169278656
2021-03-10,118.88621431520568
2021-03-11,119.71661693138805
2021-03-12,117.62591989887572
2021-03-15,118.61265932269636
2021-03-16,122.80380564002115
2021-03-17,121.19184236079936
2021-03-18,120.04879862379342
2021-03-19,117.1374495341882
2021-03-22,117.55753401515928
2021-03-23,120.48843567727457
2021-03-24,119.99016171261567
2021-03-25,116.78575085274012
2021-03-26,117.57707345629376
2021-03-29,118.84712067934996
2021-03-30,117.3426194250616
2021-03-31,118.84712966548535
2021-04-01,120.8108201276386
2021-04-02,120.8108201276386
2021-04-05,121.01596487325654
2021-04-06,123.58538979701918
2021-04-07,122.93081157124116
2021-04-08,125.9788910589324
2021-04-09,126.80935551775303
2021-04-12,129.4666782429754
2021-04-13,129.38853205211117
2021-04-14,131.83090092593696
2021-04-15,130.7367518420044
2021-04-16,131.20566716980846
2021-04-19,130.43385740885776
2021-04-20,131.90907172571517
2021-04-21,129.31035433959545
2021-04-22,129.97467079966847
2021-04-23,129.11496841390496
2021-04-26,131.72347873701827
2021-04-27,131.89930451580292
2021-04-28,131.21546528164433
2021-04-29,133.3256706891164
2021-04-30,128.74374116163304
2021-05-03,128.99775670531434
2021-05-04,128.16733051029044
2021-05-05,126.22316795915263
2021-05-06,124.94333632102912
2021-05-07,128.0523104766034
2021-05-10,126.64309485753276
2021-05-11,120.859443088754
2021-05-12,120.7615847905906
2021-05-13,121.91636619649726
2021-05-14,123.5506283370745
2021-05-17,124.10844907203442
2021-05-18,123.85400999222864
2021-05-19,120.526708706034
2021-05-20,122.55245283263278
2021-05-21,125.08705974461714
2021-05-24,123.31577808732766
2021-05-25,125.08707232073915
2021-05-26,124.24547370501992
2021-05-27,123.73659634683337
2021-05-28,122.88518253436054
2021-05-31,122.88518253436054
2021-06-01,122.40565507263037
2021-06-02,121.6227563294954
2021-06-03,122.01420743170851
2021-06-04,121.41725514528493
2021-06-07,123.47234607394032
2021-06-08,123.8931529460045
2021-06-09,124.49012603117782
2021-06-10,124.30418229225444
2021-06-11,123.82465373659475
2021-06-14,125.08709313933292
2021-06-15,127.1617756843721
2021-06-16,127.58253061107676
2021-06-17,127.02477115513784
2021-06-18,127.91529378373168
2021-06-21,127.51404516650553
2021-06-22,129.30492043425184
2021-06-23,130.90986486619562
2021-06-24,131.57532865567404
2021-06-25,130.6064996773828
2021-06-28,130.5575361737434
2021-06-29,131.91784473362776
2021-06-30,133.25854463136542
2021-07-01,133.67936427909643
2021-07-02,134.95156150334915
2021-07-05,134.95156150334915
2021-07-06,137.0751706656147
2021-07-07,140.47093650660315
2021-07-08,138.55291763197445
2021-07-09,139.6978741376513
2021-07-12,143.08389123520334
2021-07-13,140.95046982883696
2021-07-14,144.93347581872183
2021-07-15,146.0491189549383
2021-07-16,145.28575790907
2021-07-19,140.6765047742497
2021-07-20,140.3926891605558
2021-07-21,142.4184239807626
2021-07-22,142.81965721627964
2021-07-23,144.39522150375126
2021-07-26,145.0998213327101
2021-07-27,145.93164237751336
2021-07-28,141.71377881629738
2021-07-29,141.5963618447469
2021-07-30,141.29301163126834
2021-08-02,143.23066668557712
2021-08-03,142.6924422849986
2021-08-04,144.12120964935443
2021-08-05,143.83743438633402
2021-08-06,143.43545395856697
2021-08-09,143.28844350778914
2021-08-10,143.52363086140872
2021-08-11,143.14144929737975
2021-08-12,143.27869894846543
2021-08-13,146.0032909277299
2021-08-16,145.58183697281834
2021-08-17,147.2382019565344
2021-08-18,146.81674649893367
2021-08-19,142.1417628423952
2021-08-20,144.50376665433245
2021-08-23,145.3564482689187
2021-08-24,146.4737071609571
2021-08-25,146.8265464293222
2021-08-26,145.395673107238
2021-08-27,144.54293486475237
2021-08-30,146.03268691419282
2021-08-31,149.61980794744622
2021-09-01,149.78642803218395
2021-09-02,150.80572311579687
2021-09-03,150.6978879757905
2021-09-06,150.6978879757905
2021-09-07,151.88378675982
2021-09-08,153.85376583529663
2021-09-09,152.39345874260397
2021-09-10,151.913208557541
2021-09-13,147.63019454552065
2021-09-14,147.35584348368684
2021-09-15,145.6014620086623
2021-09-16,145.48383770122956
2021-09-17,145.85625880651142
2021-09-20,140.93625767675672
2021-09-21,141.06366629417695
2021-09-22,141.5733214088711
2021-09-23,143.72947595082067
2021-09-24,142.75923844377732
2021-09-27,142.57299008435822
2021-09-28,140.3972187898042
2021-09-29,139.63270348912113
2021-09-30,140.79902469310844
2021-10-01,139.07409436984747
2021-10-04,138.93686741546034
2021-10-05,136.712116912098
2021-10-06,136.6924894245597
2021-10-07,140.21095549054797
2021-10-08,141.1616697596059
2021-10-11,139.43673344275217
2021-10-12,140.377611908981
2021-10-13,138.42723544419957
2021-10-14,139.27991428350313
2021-10-15,140.90683736173654
2021-10-18,140.5932000333711
2021-10-19,144.08233605883038
2021-10-20,145.73864560326368
2021-10-21,145.8464575874455
2021-10-22,146.70896711028783
2021-10-25,145.71903690942145
2021-10-26,146.3561547231696
2021-10-27,146.38551919710656
2021-10-28,146.83638172945626
2021-10-29,144.2881657342144
2021-11-01,146.02291637768752
2021-11-02,145.69946274130425
2021-11-03,147.3950294474851
2021-11-04,148.5613223792471
2021-11-05,149.08241350820953
2021-11-08,148.61126618413505
2021-11-09,147.42364425293005
2021-11-10,147.24693341475844
2021-11-11,146.2065975943557
2021-11-12,145.68635239017755
2021-11-15,147.59051197583477
2021-11-16,147.16844296622529
2021-11-17,148.20886785237
2021-11-18,150.86877998103495
2021-11-19,154.7359321301873
2021-11-22,158.6914137046002
2021-11-23,158.14178946554065
2021-11-24,157.77866433773994
2021-11-25,157.77866433773994
2021-11-26,156.62046131710616
2021-11-29,156.42413217982903
2021-11-30,157.0326917313919
2021-12-01,164.3842181801369
2021-12-02,155.80578900771513
2021-12-03,160.98820747292035
2021-12-06,161.25317018346507
2021-12-07,165.95466478279718
2021-12-08,168.94826702497062
2021-12-09,171.67686463261586
2021-12-10,171.971363576986
2021-12-13,177.77213723694808
2021-12-14,172.01062815391413
2021-12-15,171.87319557243478
2021-12-16,175.96612607483445
2021-12-17,166.78890700129642
2021-12-20,165.16946015716837
2021-12-21,168.38881382109983
2021-12-22,169.8414404758155
2021-12-23,172.5995009479716
2021-12-24,172.5995009479716
2021-12-27,173.81661824019562
2021-12-28,176.8298503690715
2021-12-29,176.01517599051218
2021-12-30,176.15258046099905
2021-12-31,174.79809701854663
2022-01-03,174.5429172102293
2022-01-04,179.25419002967348
2022-01-05,176.2900014242933
2022-01-06,169.50775193820877
2022-01-07,169.69421065393524
2022-01-10,165.95464256744464
2022-01-11,169.13475736538487
2022-01-12,172.8645368239584
2022-01-13,172.5307934232952
2022-01-14,168.17289299389805
2022-01-17,168.17289299389805
2022-01-18,168.33971425733603
2022-01-19,166.85768257513803
2022-01-20,163.8934607946357
2022-01-21,161.38081548046375
2022-01-24,157.06210684561927
2022-01-25,156.04135309194953
2022-01-26,160.47779205545413
2022-01-27,159.44720772831658
2022-01-28,162.6469222351692
2022-01-31,167.0147037152971
2022-02-01,170.7935461214453
2022-02-02,171.51984280427115
2022-02-03,171.2548523641826
2022-02-04,168.72126637937606
2022-02-07,169.88094594072888
2022-02-08,168.77040540578523
2022-02-09,173.01595715476017
2022-02-10,171.13887812913805
2022-02-11,169.3600823732159
2022-02-14,164.48555705147456
2022-02-15,168.02350743268553
2022-02-16,168.88834547600229
2022-02-17,168.0824845697611
2022-02-18,166.89335344125396
2022-02-21,166.89335344125396
2022-02-22,162.1367581949425
2022-02-23,162.68710319648025
2022-02-24,149.95047069736393
2022-02-25,161.0163992959612
2022-02-28,160.24982688187194
2022-03-01,161.86155436972356
2022-03-02,161.5569135885326
2022-03-03,165.56663623866746
2022-03-04,161.6552144893565
2022-03-07,160.54466966467405
2022-03-08,156.08289108388198
2022-03-09,158.69705635061237
2022-03-10,157.43911036241218
2022-03-11,156.1909993742422
2022-03-14,148.8399593370934
2022-03-15,148.29941304803273
2022-03-16,154.34341096119434
2022-03-17,155.8765435805617
2022-03-18,157.7437919035887
2022-03-21,160.69206357071295
2022-03-22,162.6576000843649
2022-03-23,165.0948695579846
2022-03-24,168.11196337652208
2022-03-25,170.88338808927602
2022-03-28,169.20284996119702
2022-03-29,173.6449558432296
2022-03-30,175.47290101025155
2022-03-31,174.77513005413485
2022-04-01,171.03079590947166
2022-04-04,171.56149171892602
2022-04-05,174.44096597915822
2022-04-06,169.38954763944744
2022-04-07,168.21024852764788
2022-04-08,168.8195531941642
2022-04-11,165.8024881311143
2022-04-12,165.12434995391737
2022-04-13,164.5052126435429
2022-04-14,167.67956724809082
2022-04-15,167.67956724809082
2022-04-18,161.0950599326393
2022-04-19,162.17607195952326
2022-04-20,165.8515768758342
2022-04-21,165.99903403048015
2022-04-22,163.5912552281569
2022-04-25,158.34324409421413
2022-04-26,159.453804965821
2022-04-27,153.2230748402012
2022-04-28,156.50551186924736
2022-04-29,159.05083612128337
2022-05-02,154.00925923244077
2022-05-03,155.42447125561708
2022-05-04,156.91827280667675
2022-05-05,161.02625460903184
2022-05-06,153.54658846859752
2022-05-09,152.48365942752434
2022-05-10,153.06434369573583
2022-05-11,151.07625368918983
2022-05-12,140.51566592761506
2022-05-13,142.3069113841073
2022-05-16,143.2517798127895
2022-05-17,146.50952499662762
2022-05-18,144.5312514480339
2022-05-19,137.67130943156462
2022-05-20,136.89376494741566
2022-05-23,135.6142621425919
2022-05-24,138.5866140509143
2022-05-25,136.2441979580696
2022-05-26,135.22061822713323
2022-05-27,143.09432810382737
2022-05-30,143.09432810382737
2022-05-31,146.71620151537235
2022-06-01,147.53305935939102
2022-06-02,145.49579813359537
2022-06-03,144.58044581379545
2022-06-06,144.70837415100206
2022-06-07,142.07070637844697
2022-06-08,146.23393897895934
2022-06-09,144.75762100742102
2022-06-10,138.0649615534637
2022-06-13,130.77198099232118
2022-06-14,131.02791005525015
2022-06-15,132.1695509120254
2022-06-16,129.99447151756362
2022-06-17,128.01618763180625
2022-06-20,128.01618763180625
2022-06-21,131.31331283551427
2022-06-22,132.66165937450523
2022-06-23,134.65961425641447
2022-06-24,137.69096810591373
2022-06-27,140.44675901167545
2022-06-28,139.8857683457784
2022-06-29,135.28949921008694
2022-06-30,135.08280250671814
2022-07-01,133.89194605156405
2022-07-04,133.89194605156405
2022-07-05,135.59463354770725
2022-07-06,139.11809758016227
2022-07-07,141.0274435938611
2022-07-08,142.9663536838273
2022-07-11,143.3698906543045
2022-07-12,143.4584425008562
2022-07-13,140.73217850583993
2022-07-14,141.80498974783282
2022-07-15,147.4149715696043
2022-07-18,148.35983676190435
2022-07-19,145.58433884840355
2022-07-20,148.73382307964516
2022-07-21,152.06044916137068
2022-07-22,152.93639744167697
2022-07-25,151.57820300519043
2022-07-26,149.85582028627226
2022-07-27,150.17076942758217
2022-07-28,154.50129531236348
2022-07-29,158.69404891618413
2022-08-01,158.4676575395611
2022-08-02,157.57201926429306
2022-08-03,158.30032632281717
2022-08-04,163.38873357210807
2022-08-05,160.8560601129534
2022-08-08,163.97047703384425
2022-08-09,161.65436841608152
2022-08-10,165.26157448955212
2022-08-11,167.6072389716485
2022-08-12,167.3707287952548
2022-08-15,169.046165903429
2022-08-16,170.28799905158365
2022-08-17,170.27815992548992
2022-08-18,171.24403503116682
2022-08-19,170.53441975425127
2022-08-22,167.242570986512
2022-08-23,164.67022364972456
2022-08-24,164.90676099384123
2022-08-25,166.34569590450857
2022-08-26,168.1099211092857
2022-08-29,158.82573564976346
2022-08-30,159.7916633527501
2022-08-31,157.9978369747199
2022-09-01,154.3807937267726
2022-09-02,157.44593542420824
2022-09-05,157.44593542420824
2022-09-06,154.2132611313819
2022-09-07,152.58707487686897
2022-09-08,152.4096506976959
2022-09-09,153.22770515232838
2022-09-12,157.28824820471496
2022-09-13,157.5937487119731
2022-09-14,152.55747250443096
2022-09-15,152.41949313430064
2022-09-16,149.02914328242736
2022-09-19,147.15652109079085
2022-09-20,151.18751937449895
2022-09-21,155.07069875161233
2022-09-22,150.18228565861395
2022-09-23,149.00942429859677
2022-09-26,147.50146783564452
2022-09-27,150.5370433245279
2022-09-28,145.5106120290712
2022-09-29,143.99281757061257
2022-09-30,139.2423359620473
2022-10-03,136.21660973950978
2022-10-04,142.9382384476115
2022-10-05,141.99211625326663
2022-10-06,143.7069978739473
2022-10-07,140.4841648717613
2022-10-10,138.3947296142578
2022-10-11,137.8822234673554
2022-10-12,137.1233408598166
2022-10-13,133.04307103462438
2022-10-14,142.22865171308297
2022-10-17,139.03536366842835
2022-10-18,143.39163709489873
2022-10-19,139.6464101482739
2022-10-20,140.95724070036255
2022-10-21,140.80940185727815
2022-10-24,145.0670807681687
2022-10-25,147.92524356927564
2022-10-26,148.78273318220164
2022-10-27,145.9344043483702
2022-10-28,146.06254411260886
2022-10-31,150.95102127521648
2022-11-01,152.8432868939365
2022-11-02,146.80169249277182
2022-11-03,140.01108109963562
2022-11-04,140.27297665062397
2022-11-07,135.35665734492238
2022-11-08,138.61444628445304
2022-11-09,136.72889468527546
2022-11-10,139.43382798502273
2022-11-11,143.95525706239889
2022-11-14,147.06496772898868
2022-11-15,150.2734222564666
2022-11-16,147.22293159756276
2022-11-17,144.55745437595286
2022-11-18,150.36227675012384
2022-11-21,148.2397789385964
2022-11-22,146.23573346771818
2022-11-23,147.53884398667913
2022-11-24,147.53884398667913
2022-11-25,146.41339701228634
2022-11-28,143.28395040385445
2022-11-29,142.44481218129835
2022-11-30,139.59178750228543
2022-12-01,146.31469421224674
2022-12-02,144.09348175456344
2022-12-05,145.8803345082114
2022-12-06,145.18929508684244
2022-12-07,140.37171061069705
2022-12-08,140.5395207716393
2022-12-09,140.51976247530513
2022-12-12,140.87517003337655
2022-12-13,147.58822033452066
2022-12-14,143.49124909942103
2022-12-15,139.3055040822211
2022-12-16,134.9420475735265
2022-12-19,133.38222793972224
2022-12-20,129.70978773625592
2022-12-21,131.27948005874936
2022-12-22,132.63194706396897
2022-12-23,129.24580060550824
2022-12-26,129.24580060550824
2022-12-27,129.69991443642402
2022-12-28,128.01176872094956
2022-12-29,126.35327411707952
2022-12-30,126.767896482437
2023-01-02,126.767896482437
2023-01-03,128.61400137585915
2023-01-04,125.26734659008874
2023-01-05,125.50426745503847
2023-01-06,124.39860396256954
2023-01-09,128.80155656407595
2023-01-10,128.59426707667564
2023-01-11,129.57158328133335
2023-01-12,132.16795510561155
2023-01-13,130.34161256817276
2023-01-16,130.34161256817276
2023-01-17,133.1058083537203
2023-01-18,135.0703691429246
2023-01-19,132.36540678256628
2023-01-20,133.55005775379874
2023-01-23,136.3537565657324
2023-01-24,138.5157093840139
2023-01-25,139.0883167228264
2023-01-26,141.33915831562229
2023-01-27,141.3292912944412
2023-01-30,143.10626796433064
2023-01-31,140.87517571941848
2023-02-01,142.1289150988489
2023-02-02,146.9958815985471
2023-02-03,146.13699831650217
2023-02-06,150.6189423816567
2023-02-07,148.7136179890826
2023-02-08,151.91219134400382
2023-02-09,151.8134955507833
2023-02-10,147.77400037597403
2023-02-13,149.24719136406156
2023-02-14,150.40399819813007
2023-02-15,151.38281594677636
2023-02-16,151.7783182582222
2023-02-17,150.6314217151784
2023-02-20,150.6314217151784
2023-02-21,148.50565230235682
2023-02-22,147.19065212608928
2023-02-23,148.39691004897256
2023-02-24,145.4505202010405
2023-02-27,146.0437354263551
2023-02-28,145.39119175781394
2023-03-01,145.17366452678502
2023-03-02,142.75132894674115
2023-03-03,146.3700174255545
2023-03-06,152.05515407809082
2023-03-07,151.96617914925054
2023-03-08,151.08620232381537
2023-03-09,151.82774843104707
2023-03-10,148.51553045848686
2023-03-13,146.1426162263365
2023-03-14,149.57346291926223
2023-03-15,149.48449268664993
2023-03-16,150.44357187257182
2023-03-17,154.31934477284912
2023-03-20,153.3207323821306
2023-03-21,155.5453489444009
2023-03-22,157.50300984854792
2023-03-23,157.03828312130508
2023-03-24,157.06797183296018
2023-03-27,158.13580009435265
2023-03-28,156.1879947191645
2023-03-29,157.5721895715334
2023-03-30,159.70783403649028
2023-03-31,160.60758412796915
2023-04-03,162.41697104289597
2023-04-04,164.7206403425892
2023-04-05,162.88164511746857
2023-04-06,160.59766588857192
2023-04-07,160.59766588857192
2023-04-10,159.59909001148102
2023-04-11,160.5186020856557
2023-04-12,159.40133668736163
2023-04-13,159.80669298659305
2023-04-14,162.73332768738865
2023-04-17,163.22768401184308
2023-04-18,164.22629596467013
2023-04-19,163.92970090005386
2023-04-20,164.2163849134918
2023-04-21,163.18813815793777
2023-04-24,163.1386866366401
2023-04-25,163.32655661191464
2023-04-26,161.22058862196803
2023-04-27,163.32657592288362
2023-04-28,166.589321099478
2023-05-01,167.370409816753
2023-05-02,168.17125073880771
2023-05-03,167.58795896994013
2023-05-04,163.0299431104764
2023-05-05,169.05123536921852
2023-05-08,170.53431814830344
2023-05-09,171.09789605728315
2023-05-10,171.06822526711633
2023-05-11,171.8888407242357
2023-05-12,171.89889318697968
2023-05-15,171.44346424843133
2023-05-16,170.28506430037106
2023-05-17,170.00783790944186
2023-05-18,171.28506154552483
2023-05-19,174.64144781679403
2023-05-22,172.25532419255816
2023-05-23,171.4137731194303
2023-05-24,169.393985633902
2023-05-25,170.70092465718818
2023-05-26,171.60187949980389
2023-05-29,171.60187949980389
2023-05-30,175.20579349606086
2023-05-31,175.57212869440465
2023-06-01,175.93844141740337
2023-06-02,179.2354587774889
2023-06-05,180.8196037452728
2023-06-06,178.18593224970854
2023-06-07,176.67111530134713
2023-06-08,176.1364684949153
2023-06-09,179.70079329510486
2023-06-12,179.47304021283878
2023-06-13,180.9879047019953
2023-06-14,181.5522583157097
2023-06-15,182.136425495302
2023-06-16,184.87893857146412
2023-06-19,184.87893857146412
2023-06-20,182.58193651385488
2023-06-21,183.0670826761933
2023-06-22,181.9185775473408
2023-06-23,183.71063403229
2023-06-26,184.97794384564872
2023-06-27,184.04728315432985
2023-06-28,186.0670251747448
2023-06-29,187.20563240999925
2023-06-30,189.7303801784341
2023-07-03,191.85904618822676
2023-07-04,191.85904618822676
2023-07-05,189.67096065277283
2023-07-06,187.9580817966842
2023-07-07,189.5125693591173
2023-07-10,187.383876490736
2023-07-11,187.28485666382537
2023-07-12,187.79968989475896
2023-07-13,188.6115719908716
2023-07-14,188.3442359735881
2023-07-17,189.9976927343897
2023-07-18,191.433317028607
2023-07-19,191.18581105243047
2023-07-20,193.15607727761312
2023-07-21,192.17588392818155
2023-07-24,191.4927249435582
2023-07-25,191.41353447405788
2023-07-26,191.750140679082
2023-07-27,194.07684234558644
2023-07-28,192.7402132321551
2023-07-31,194.1164606567971
2023-08-01,194.2946886325988
2023-08-02,193.1065496196106
2023-08-03,189.67094615044647
2023-08-04,183.6809651573304
2023-08-07,180.32454086912367
2023-08-08,177.9087137403543
2023-08-09,179.07702506576103
2023-08-10,177.70080592181807
2023-08-11,175.7993186650753
2023-08-14,176.44371711975322
2023-08-15,177.34593637648263
2023-08-16,175.6109506749611
2023-08-17,175.62082177696578
2023-08-18,170.82234004167174
2023-08-21,173.56859991663836
2023-08-22,175.5415274877659
2023-08-23,176.98900304288458
2023-08-24,179.1205572949361
2023-08-25,175.8587845923081
2023-08-28,178.5455506421133
2023-08-29,178.1588778766287
2023-08-30,183.35395983897268
2023-08-31,186.2290780707052
2023-09-01,187.86493132785435
2023-09-04,187.86493132785435
2023-09-05,186.66531506939765
2023-09-06,186.7842777718091
2023-09-07,173.6776376395152
2023-09-08,176.82047189213844
2023-09-11,178.52571023294755
2023-09-12,177.95068488711692
2023-09-13,174.99623588192003
2023-09-14,172.50776601489048
2023-09-15,174.96648860625493
2023-09-18,174.96648328990372
2023-09-19,175.99757641576028
2023-09-20,177.7226269693033
2023-09-21,173.05303229407238
2023-09-22,173.17203432298646
2023-09-25,172.70604916227998
2023-09-26,173.32073296072448
2023-09-27,171.1395892983555
2023-09-28,167.88772217595067
2023-09-29,170.5447655196905
2023-10-02,169.75160169254372
2023-10-03,170.78267952738358
2023-10-04,169.62273306372262
2023-10-05,172.299583153516
2023-10-06,172.30949278163357
2023-10-09,175.29365932051672
2023-10-10,176.5726316175604
2023-10-11,176.67174177957318
2023-10-12,178.52572180730996
2023-10-13,179.8641290223829
2023-10-16,175.23418002024147
2023-10-17,175.1350405719026
2023-10-18,174.07422069011992
2023-10-19,174.53025852712355
2023-10-20,173.80652221036553
2023-10-23,169.4442697526279
2023-10-24,171.56593616509952
2023-10-25,170.4059694558874
2023-10-26,168.90890687614657
2023-10-27,165.47858075180807
2023-10-30,167.5704619394744
2023-10-31,167.89764555846892
2023-11-01,169.5334969755198
2023-11-02,174.01477288003764
2023-11-03,172.74571998498175
2023-11-06,174.86738260141615
2023-11-07,177.64335292992328
2023-11-08,180.7861556902591
2023-11-09,181.3909129702863
2023-11-10,182.632564397052
2023-11-13,184.46908597948652
2023-11-14,186.33545119454976
2023-11-15,186.484378412078
2023-11-16,188.1918442035784
2023-11-17,188.8669005505681
2023-11-20,188.50952517211448
2023-11-21,190.0184652287441
2023-11-22,190.09787347152115
2023-11-23,190.09787347152115
2023-11-24,189.4823945368072
2023-11-27,188.5393075690696
2023-11-28,188.4003202806091
2023-11-29,189.5121772909601
2023-11-30,188.4598756228668
2023-12-01,188.94631294335792
2023-12-04,188.59886103241988
2023-12-05,188.82719982806023
2023-12-06,193.03634912187636
2023-12-07,192.22231940614063
2023-12-08,192.7881840281593
2023-12-11,191.70612101402028
2023-12-12,191.6763396332624
2023-12-13,193.6717130553052
2023-12-14,196.5803967059876
2023-12-15,196.093964566378
2023-12-18,194.66443959475328
2023-12-19,194.73394198979324
2023-12-20,195.46854814025792
2023-12-21,194.6743535867769
2023-12-22,193.76106624785663
2023-12-25,193.76106624785663
2023-12-26,192.20248713561688
2023-12-27,191.0906287165201
2023-12-28,192.72862541967717
2023-12-29,192.4903607097449
2024-01-01,192.4903607097449
2024-01-02,185.78943757371047
2024-01-03,182.88074176951616
2024-01-04,180.82576992798064
2024-01-05,180.66696287937032
2024-01-08,180.76620883550703
2024-01-09,182.58292017691045
2024-01-10,183.00979086506445
2024-01-11,185.1838742981323
2024-01-12,184.70734096877905
2024-01-15,184.70734096877905
2024-01-16,180.83571426310817
2024-01-17,179.95220591318565
2024-01-18,184.73713933247967
2024-01-19,187.9535897974558
2024-01-22,190.9020010109637
2024-01-23,193.602222064805
2024-01-24,193.99930838143555
2024-01-25,193.80077725921532
2024-01-26,192.85767485186383
2024-01-29,190.61412963970145
2024-01-30,189.5518847070131
2024-01-31,185.6802399646441
2024-02-01,182.6524106894615
2024-02-02,178.55241288040074
2024-02-05,186.782166645184
2024-02-06,185.50154897397763
2024-02-07,189.2540584961332
2024-02-08,188.0131563419714
2024-02-09,187.5174970927484
2024-02-12,187.28888476363343
2024-02-13,184.6548126341336
2024-02-14,184.20751487981576
2024-02-15,182.4481499819002
2024-02-16,182.31888265706772
2024-02-19,182.31888265706772
2024-02-20,180.6986620021168
2024-02-21,180.8478012209779
2024-02-22,182.37854224114136
2024-02-23,183.89934348562096
2024-02-26,181.1459977034405
2024-02-27,180.01283169575817
2024-02-28,181.4143703487687
2024-02-29,180.1818301671186
2024-03-01,178.47214167082092
2024-03-04,175.0925585764457
2024-03-05,169.73491231886675
2024-03-06,170.03309257401145
2024-03-07,168.13456709874717
2024-03-08,167.98548292374957
2024-03-11,171.9018287593836
2024-03-12,172.11054191154895
2024-03-13,171.7328305288075
2024-03-14,171.87200022180366
2024-03-15,170.14243263043366
2024-03-18,174.51603957790343
2024-03-19,173.29340452493878
2024-03-20,174.66512448913912
2024-03-21,175.98714219427453
2024-03-22,170.7289059277682
2024-03-25,169.54605342761408
2024-03-26,168.97947557636294
2024-03-27,169.3870074763491
2024-03-28,170.7189448975998
2024-03-29,170.7189448975998
2024-04-01,170.16231728997553
2024-04-02,168.0649959882119
2024-04-03,167.7767233727702
2024-04-04,169.2677258236611
2024-04-05,168.5719309687928
2024-04-08,168.0153170956592
2024-04-09,167.6872804964856
2024-04-10,167.78667770328389
2024-04-11,167.3294357885208
2024-04-12,173.21389665591337
2024-04-15,174.30729011068368
2024-04-16,170.71895735574867
2024-04-17,168.5917904626445
2024-04-18,167.02129381245496
2024-04-19,165.21223390744998
2024-04-22,164.52638076461832
2024-04-23,164.35737315952596
2024-04-24,165.54024770277562
